shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v2_paired/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=200  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=120 response=8192 model=10240 obs_chars=1200
  sampling : temperature=0.7
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/paired_c1hard_200_direct
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-16 16:11:34,446	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-16 16:11:35,746	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13906 turn=4 action=click legal=True done=True tokens=50 text='六ผลไม้ เกือไม่รู้ – Thought: 已选择粉色规格，商品为儿童走秀晚宴礼帽，价格为15元，符合不超过15元的要求。现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15604 turn=4 action=click legal=True done=True tokens=100 text='อัญี่ป ฝรั่งเศ隆論تُ hsjyf20241109 核对商品规格与需求后已选择银色，价格为15元，符合预算且商品为空心玻璃纤维管、耐高温、高弹性。 Thought: 银色规格已选中，价格15元低于20元，商品也符合空心、耐高温和弹性要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=4 trimmed_after_action kept=67 discarded=53[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13906 turn=4 action=click legal=True done=True tokens=50 text='ปรึกเซอร์ فَ參มีปัญหา – Thought: 已选择粉色规格，当前价格为15元，符合不超过15元的要求；商品也适合儿童晚宴走秀。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13906 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2464 reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13906 turn=4 action=click legal=True done=True tokens=64 text='กิจرُ ก้า� – Thought: 已选择“k1006粉色”规格，当前价格为15元，符合不超过15元的要求；商品也适合儿童晚宴走秀并具备优雅网纱礼帽特征。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15604 turn=4 action=click legal=True done=True tokens=52 text='อายุ ตุลา จะทำให้บุรี Thought: 已选择符合户外支架、玻璃纤维空心管且尺寸接近20元预算的规格，当前价格为6元，满足预算上限。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=4 action=click legal=True done=True tokens=52 text='ล่าหมู่บ้าน PostalCodesNLתּ – Thought: 已选择“吉林犬猫狂犬【10瓶价】”，价格为50元，符合5瓶、约50元的要求；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15604 turn=4 action=click legal=True done=True tokens=56 text='กระทู้วิชา 麟ซี่มีโอกาสเชิงเคลื่อนไหวย่าน連 advancements Thought: 已选择银色，价格为15元，符合预算且商品满足空心、玻璃纤维、高弹和耐高温要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15604 turn=4 trimmed_after_action kept=56 discarded=64[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15604 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3541 reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 turn=5 action=click legal=True done=True tokens=58 text='ที่ต้องการนั้น พร้อมกับ礼 – Thought: 已选择云灰和L码，商品价格1699元符合预算，且款式具备舞者设计、硬壳防水和压胶工艺，满足全部需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2252 reward=1.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 turn=5 action=click legal=True done=True tokens=53 text='琢 รู – Thought: 云灰色和L码均已选择，商品价格1699元，符合预算及舞者动态、硬壳防水、压胶密封等要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2221 reward=1.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 turn=5 action=click legal=True done=True tokens=54 text='กุมภาพันธ์ใช้บริการ ดังข้อมูล – Thought: 云灰颜色和L码均已选择，商品价格1699元且符合硬壳、防水、压胶和舞者雪线版等需求，可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 turn=5 action=click legal=True done=True tokens=58 text='การแข่งขันมุ วันนี้หน่วยงาน – Thought: 已选择云灰颜色和L码，商品价格1699元，且符合舞者动态、硬壳防水和压胶密封工艺，满足全部主要需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2211 reward=1.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=16509 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2221 reward=1.0000
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=6 trimmed_after_action kept=54 discarded=66[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 summary turns=7 actions=search,click,click,click,click,click,click legal=7 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=8 trimmed_after_action kept=66 discarded=54[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=10 trimmed_after_action kept=57 discarded=63[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=10 action=search legal=True done=True tokens=57 text='Thought: 需要继续寻找明确包含5瓶疫苗和5支注射器的狂犬疫苗套装，避免只买单针或单瓶的低价商品。 Action: search[狂犬疫苗 5瓶 5支注射器 套装]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 summary turns=10 actions=search,click,click,search,click,click,search,click,click,search legal=10 response_tokens=5625 reward=0.0000
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=10 action=search legal=True done=True tokens=65 text='Thought: 需要继续寻找明确包含5瓶狂犬疫苗和5支注射器的套装，搜索重点放在“5瓶+5支”和狂犬疫苗等关键词。 Action: search[狂犬疫苗 5瓶 5支注射器 套装 50元]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 summary turns=10 actions=search,click,click,search,click,click,search,click,click,search legal=10 response_tokens=5540 reward=0.0000
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:05:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=20781 turn=10 trimmed_after_action kept=65 discarded=55
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:05:03 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=667036)[0m step:158 - global_seqlen/min:60529 - global_seqlen/max:60529 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:60529 - global_seqlen/balanced_max:60529 - global_seqlen/mean:60529.0 - actor/entropy:0.3914143741130829 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.013189552642870694) - actor/ppo_kl:np.float64(0.0024770123236521613) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.08007803559303284) - actor/kl_loss:np.float64(1.1596572883427143) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.08123770356178284) - actor/grad_norm:np.float64(0.36245647072792053) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.376953125) - actor/perf/cpu_memory_used_gb:np.float64(168.11442184448242) - perf/mfu/actor:np.float64(0.0) - training/global_step:158 - training/epoch:0 - critic/score/mean:0.737500011920929 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.737500011920929 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.07918844372034073 - critic/advantages/max:1.4999945163726807 - critic/advantages/min:-0.866021454334259 - critic/returns/mean:-0.07918844372034073 - critic/returns/max:1.4999945163726807 - critic/returns/min:-0.866021454334259 - response_length/mean:3390.5625 - response_length/max:8192.0 - response_length/min:2196.0 - response_length/clip_ratio:0.0625 - response_length_non_aborted/mean:3390.5625 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2196.0 - response_length_non_aborted/clip_ratio:0.0625 - response/aborted_ratio:0.0 - prompt_length/mean:392.5 - prompt_length/max:400.0 - prompt_length/min:387.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.1875) - timing_s/start_profile:2.9265880584716797e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(27.069623865187168) - timing_s/agent_loop/generate_sequences/max:np.float64(61.32944634184241) - timing_s/agent_loop/generate_sequences/mean:np.float64(37.291543163591996) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(61.32944634184241) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:394 - timing_s/agent_loop/slowest/response_length:5625 - timing_s/gen:64.11127971485257 - timing_s/reward:9.4585120677948e-06 - timing_s/old_log_prob:10.509069092571735 - timing_s/ref:9.811034426093102 - timing_s/adv:0.0008751265704631805 - timing_s/update_actor:42.535875130444765 - timing_s/update_weights:1.547239888459444 - timing_s/step:128.52433709800243 - timing_s/stop_profile:3.0800700187683105e-05 - timing_per_token_ms/update_actor:0.7027354677996459 - timing_per_token_ms/ref:0.16208816312995591 - timing_per_token_ms/gen:1.181796525555357 - timing_per_token_ms/adv:1.445797172368915e-05 - perf/total_num_tokens:60529 - perf/time_per_step:128.52433709800243 - perf/throughput:470.953605882794[36m(TaskRunner pid=667036)[0m Training Progress:  79%|███████▉  | 158/200 [4:52:15<1:10:45, 101.09s/it]

[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:05:04 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=1 trimmed_after_action kept=97 discarded=23
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=1 trimmed_after_action kept=84 discarded=36
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=1 trimmed_after_action kept=74 discarded=46
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=1 trimmed_after_action kept=83 discarded=37
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=2 trimmed_after_action kept=105 discarded=15[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=3 trimmed_after_action kept=82 discarded=38[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 turn=3 trimmed_after_action kept=83 discarded=37[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 turn=4 action=click legal=True done=True tokens=57 text='ด้านลเลิ อย่างไรหน่วยกรุงเทพ – Thought: 已选择浅绿色规格，当前价格为412元，符合约400元的预算，且商品标题覆盖颈椎、坐骨痛和风湿。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 turn=4 action=click legal=True done=True tokens=58 text='สิท囹 เติบโตคุย浪 apprehends Thought: 已选择浅绿色规格，当前价格为412元，符合400元左右；商品也明确适用于颈椎、坐骨痛和风湿劳损。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2148 reward=1.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2157 reward=1.0000
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13029 turn=4 format_failure=no_complete_action tokens=120
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13029 summary turns=4 actions=search,click,click legal=3 response_tokens=2067 reward=0.0000
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13029 turn=4 action=click legal=True done=True tokens=66 text='เดือนอุ ต์หนี – Thought: 已选择“任意颜色 请咨询客服”规格，商品价格35元，符合40元以内要求，且商品标题明确包含冲孔雕花镂空、中国风格、百叶方通。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 turn=4 action=click legal=True done=True tokens=51 text='มีความสุขอย่างไร 漏黎 – Thought: 已选择“蓝牙版+送加速器会员”规格，价格为499元，符合约500元预算及其他主要需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 turn=4 action=click legal=True done=True tokens=56 text='離藍 〈令 – Thought: 已选择浅绿色规格，商品容量为40ml，价格为412元，符合约400元预算，并且商品功效与需求匹配。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 turn=4 trimmed_after_action kept=56 discarded=64[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2125 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=20467 turn=4 action=click legal=True done=True tokens=51 text='ศรีปริมาณ สัปดาบิ – Thought: 已选择“神木一条根痹痛灵40ml”规格，价格399元，符合目标商品、颜色和功效要求；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 turn=4 action=click legal=True done=True tokens=63 text='พรีเมียร์เส้นทาง มะเร็ธาตุ – Thought: 已选择“X5S蓝牙版+送加速器会员”规格，价格为499元，符合约500元、蓝牙、拉伸调节、送会员及无线游戏需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 turn=4 action=click legal=True done=True tokens=55 text='ั้งพื้น พบกับ – Thought: 已选择“X5S蓝牙版+送加速器会员”规格，价格为499元，符合无线、蓝牙、送会员及预算要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13029 turn=4 action=click legal=True done=True tokens=62 text='บริษ สิงหา การรักษาภั – Thought: 已选择“任意颜色 请咨询客服”规格，商品价格35元且符合冲孔雕花镂空、中国风格、百叶/方通及外机空调罩定制要求，可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13029 turn=4 action=click legal=True done=True tokens=56 text='คิดว่าสิทธิ์ ทั้ง กุมภาพ – Thought: 已选择“任意颜色 请咨询客服”规格，商品价格35元且符合冲孔雕花、中国风格、百叶/方通及定制要求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=5 action=click legal=True done=True tokens=65 text='གྷาธิ 뛩ชั้น Thought: 颜色和男款2XL尺码均已选择，商品为红色三件套配黑色裤子，价格100元且适合健步走、广场舞和跑步健身，符合全部需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=4466 reward=1.0000[36m(TaskRunner pid=667036)[0m Training Progress:  80%|███████▉  | 159/200 [4:53:51<1:08:02, 99.56s/it] 

[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=5 trimmed_after_action kept=65 discarded=55[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=13029 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1984 reward=1.0000[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=5 action=click legal=True done=True tokens=53 text='ểได้ง่าย 濾พี่ Thought: 红色三件套配黑色裤子和男款2XL尺码均已选择，价格为100元，符合预算及全部商品要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=4375 reward=1.0000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=5 action=click legal=True done=True tokens=49 text='บุกมิตร แท้มะเร็ Thought: 已完成红色三件套与男款2XL尺码的规格选择，商品价格100元未超过预算，现可点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=4442 reward=1.0000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 turn=5 action=click legal=True done=True tokens=59 text='มหาวิทยาลซ้าย ทั้งสองอื่น Thought: 已完成红色三件套与男款2XL尺码的选择，商品为42–100元且符合健身、红色三条杠、裤装及预算要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=17537 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=4432 reward=1.0000
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 turn=6 trimmed_after_action kept=79 discarded=41[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 turn=7 action=click legal=True done=True tokens=87 text='ไขมันวิชา คุณภาพการค้า Thought: 已选择G30S极夜规格，价格为149元，且商品符合霍尔摇杆、霍尔扳机、蓝牙、体感、无线等核心要求。虽然页面未明确显示拉伸调节与会员赠送，但该规格仍是当前最符合已知需求的选项，且已完成规格选择。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 summary turns=7 actions=search,click,click,click,click,click,click legal=7 response_tokens=3530 reward=0.5800
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:06:38 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=10814 turn=7 trimmed_after_action kept=87 discarded=33
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:06:39 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=667036)[0m step:159 - global_seqlen/min:50197 - global_seqlen/max:50197 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:50197 - global_seqlen/balanced_max:50197 - global_seqlen/mean:50197.0 - actor/entropy:0.34330934286117554 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.01512273435946554) - actor/ppo_kl:np.float64(0.0012260835028428119) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.05604087375104427) - actor/kl_loss:np.float64(1.1687016934156418) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0572095662355423) - actor/grad_norm:np.float64(0.4798104465007782) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.376953125) - actor/perf/cpu_memory_used_gb:np.float64(168.1727409362793) - perf/mfu/actor:np.float64(0.0) - training/global_step:159 - training/epoch:0 - critic/score/mean:0.8831250071525574 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.8831250071525574 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.055832311511039734 - critic/advantages/max:0.4999989867210388 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:-0.055832311511039734 - critic/returns/max:0.4999989867210388 - critic/returns/min:-1.4999970197677612 - response_length/mean:2734.8125 - response_length/max:4466.0 - response_length/min:1958.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2734.8125 - response_length_non_aborted/max:4466.0 - response_length_non_aborted/min:1958.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:402.5 - prompt_length/max:411.0 - prompt_length/min:392.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(7) - num_turns/mean:np.float64(4.4375) - timing_s/start_profile:2.777203917503357e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(24.670541025698185) - timing_s/agent_loop/generate_sequences/max:np.float64(45.990329552441835) - timing_s/agent_loop/generate_sequences/mean:np.float64(32.098219679668546) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(45.990329552441835) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:401 - timing_s/agent_loop/slowest/response_length:3530 - timing_s/gen:47.36521404981613 - timing_s/reward:7.510185241699219e-06 - timing_s/old_log_prob:8.20146257802844 - timing_s/ref:7.65431285277009 - timing_s/adv:0.0008659400045871735 - timing_s/update_actor:31.17993863299489 - timing_s/update_weights:1.5952807739377022 - timing_s/step:96.00357987731695 - timing_s/stop_profile:3.115460276603699e-05 - timing_per_token_ms/update_actor:0.6211514360020497 - timing_per_token_ms/ref:0.15248546432595753 - timing_per_token_ms/gen:1.0824602703525408 - timing_per_token_ms/adv:1.7250831814394754e-05 - perf/total_num_tokens:50197 - perf/time_per_step:96.00357987731695 - perf/throughput:522.8659187933073
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:06:40 [scheduler.py:1794] reset_connector called but no KV connector is configured.
