shopsim vLLM env ready: PY=/workspace/miniconda3/envs/shopsim/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : /root/.cache/huggingface/hub/models--Qwen--Qwen3-1.7B-Base/snapshots/ea980cb0a6c2ae4b936e82123acc929f1cec04c1
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v6_horizon10_clean_from_base/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_certified_paper_v1_800_pairblocked.parquet  (exists=yes)
  steps=6  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=2048 turn=160 response=8192 model=10240 obs_chars=1800
  sampling : temperature=0.7
  data shuffle: False
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.35 batched_tokens=16384
  vLLM load_format: auto
  weight transfer : auto
  output     : /root/.cache/huggingface/shopsim/artifacts/grpo_runs/coeff_probe_002
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-22 15:56:38,613	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-22 15:56:39,799	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=19624:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:07:25 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:07:25 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=172809)[0m step:5 - actor/entropy:0.3956787884235382 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.007569910259917378) - actor/ppo_kl:np.float64(-0.0032094435518956743) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.007352657616138458) - actor/kl_loss:np.float64(1.1843937076628208) - actor/kl_coef:np.float64(0.001) - actor/relation/accumulation_scale:np.float64(0.125) - actor/relation/rows:np.float64(1.0) - actor/relation/dropped_no_pair_id:np.float64(0.0) - actor/relation/dropped_bad_side:np.float64(0.0) - actor/relation/dropped_incomplete:np.float64(0.5) - actor/relation/dropped_bad_relation:np.float64(0.0) - actor/relation/pairs_from_partner_state:np.float64(0.5) - actor/relation/pairs:np.float64(0.5) - actor/relation/decision_changing:np.float64(0.5) - actor/relation/decision_preserving:np.float64(0.0) - actor/relation/dropped_unscorable:np.float64(0.0) - actor/relation/pairs_used:np.float64(0.5) - actor/relation/pair_rows_used:np.float64(0.5) - actor/relation/relation_loss:np.float64(1.9751296937465668) - actor/relation/margin_mean:np.float64(0.17841123044490814) - actor/relation/flip_rate:np.float64(0.4375) - actor/relation/flip_loss_mean:np.float64(0.5481791608035564) - actor/relation/preserve_loss_mean:np.float64(0.0) - actor/relation/anchor_loss_mean:np.float64(3.402080237865448) - actor/relation/margin/price_above_budget:np.float64(0.3568224608898163) - actor/loss:np.float64(0.0017322557978332043) - actor/grad_norm:np.float64(0.933331310749054) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.075080871582031) - actor/perf/max_memory_reserved_gb:np.float64(15.9296875) - actor/perf/cpu_memory_used_gb:np.float64(53.43452835083008) - perf/mfu/actor:np.float64(0.0) - training/global_step:5 - training/epoch:0 - critic/score/mean:0.1875 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.1875 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.008478532545268536 - critic/advantages/max:1.4999970197677612 - critic/advantages/min:-0.8660238981246948 - critic/returns/mean:0.008478532545268536 - critic/returns/max:1.4999970197677612 - critic/returns/min:-0.8660238981246948 - response_length/mean:64.5625 - response_length/max:79.0 - response_length/min:49.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:64.5625 - response_length_non_aborted/max:79.0 - response_length_non_aborted/min:49.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:565.75 - prompt_length/max:665.0 - prompt_length/min:466.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:2.6520341634750366e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.65029869414866) - timing_s/agent_loop/generate_sequences/max:np.float64(5.795593246817589) - timing_s/agent_loop/generate_sequences/mean:np.float64(5.762776829942595) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(5.795593246817589) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:665 - timing_s/agent_loop/slowest/response_length:79 - timing_s/gen:6.116794559173286 - timing_s/reward:9.940005838871002e-06 - timing_s/old_log_prob:2.9929530546069145 - timing_s/ref:1.8660798072814941 - timing_s/adv:0.0006580287590622902 - timing_s/update_actor:28.017511890269816 - timing_s/update_weights:1.0573177644982934 - timing_s/step:40.052457268349826 - timing_s/stop_profile:2.977997064590454e-05 - timing_per_token_ms/update_actor:2.778137024320259 - timing_per_token_ms/adv:6.524826564821916e-05 - timing_per_token_ms/ref:0.1850351816838368 - timing_per_token_ms/gen:5.92138873104868 - perf/total_num_tokens:10085 - perf/time_per_step:40.052457268349826 - perf/throughput:251.7947883304865[36m(TaskRunner pid=172809)[0m Training Progress:  83%|████████▎ | 5/6 [09:48<01:38, 98.92s/it] 
[36m(WorkerDict pid=173044)[0m /workspace/miniconda3/envs/shopsim/lib/python3.12/site-packages/torch/distributed/fsdp/_state_dict_utils.py:763: UserWarning: When using ``NO_SHARD`` for ``ShardingStrategy``, full_state_dict will be returned.
[36m(WorkerDict pid=173044)[0m   warnings.warn(
[36m(WorkerDict pid=173044)[0m /workspace/miniconda3/envs/shopsim/lib/python3.12/site-packages/torch/distributed/fsdp/_state_dict_utils.py:701: UserWarning: When using ``NO_SHARD`` for ``ShardingStrategy``, full_state_dict will be returned.
[36m(WorkerDict pid=173044)[0m   warnings.warn(
[36m(WorkerDict pid=173044)[0m /workspace/miniconda3/envs/shopsim/lib/python3.12/site-packages/peft/utils/save_and_load.py:438: UserWarning: Could not find a config file in Qwen/Qwen3-1.7B-Base - will assume that the vocabulary was not modified.
[36m(WorkerDict pid=173044)[0m   warnings.warn(

[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:07:26 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=counterfactual type=price_above_budget action=click[description] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=20596:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=20596:price_above_budget side=counterfactual type=price_above_budget action=click[大2匹冷暖两用] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=counterfactual type=price_above_budget action=search[卫生间浴霸 30x30 铝扣板 吸顶 超薄 无开关 只取暖] strict=False lenient=True reward=0.5000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=counterfactual type=price_above_budget action=click[铝扣板专用【自备开关】单暖风] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174118)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=counterfactual type=price_above_budget action=search[金羚风暖浴霸 卫生间 30x30 铝扣板 吸顶取暖 190元以内] strict=False lenient=True reward=0.5000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=20596:price_above_budget side=original type=price_above_budget action=click[features] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=20596:price_above_budget side=original type=price_above_budget action=click[大2匹冷暖两用] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174114)[0m [ShopsimAgentLoop] certified pair_id=20596:price_above_budget side=original type=price_above_budget action=click[描述] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=20596:price_above_budget side=counterfactual type=price_above_budget action=click[大2匹冷暖两用] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=original type=price_above_budget action=click[铝扣板专用【自备开关】单暖风] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=original type=price_above_budget action=click[铝扣板专用【自备开关】单暖风] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=original type=price_above_budget action=click[铝扣板专用【自备开关】单暖风] strict=False lenient=False reward=0.0000
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] advantage stage is a no-op by design; pair_rows_in_batch=16 relation loss is applied in the actor (see relation/* metrics)
[36m(TaskRunner pid=172809)[0m [PreferenceMargin] attached partner states: 8 original rows matched to 2 counterfactual pair(s) in batch
[36m(AgentLoopWorker pid=174115)[0m [ShopsimAgentLoop] certified pair_id=20596:price_above_budget side=counterfactual type=price_above_budget action=click[description] strict=False lenient=False reward=0.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=174116)[0m [ShopsimAgentLoop] certified pair_id=12498:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(TaskRunner pid=172809)[0m local_global_step_folder: /root/.cache/huggingface/shopsim/artifacts/grpo_runs/coeff_probe_002/global_step_6
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:10:01 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:10:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=172809)[0m Training Progress: 100%|██████████| 6/6 [12:24<00:00, 118.54s/it]Training Progress: 100%|██████████| 6/6 [12:24<00:00, 124.15s/it]
[36m(TaskRunner pid=172809)[0m step:6 - actor/entropy:0.5110442042350769 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.02102384396130219) - actor/ppo_kl:np.float64(0.0019713050587597536) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.03177688084542751) - actor/kl_loss:np.float64(1.2437658458948135) - actor/kl_coef:np.float64(0.001) - actor/relation/accumulation_scale:np.float64(0.125) - actor/relation/rows:np.float64(1.0) - actor/relation/dropped_no_pair_id:np.float64(0.0) - actor/relation/dropped_bad_side:np.float64(0.0) - actor/relation/dropped_incomplete:np.float64(0.5) - actor/relation/dropped_bad_relation:np.float64(0.0) - actor/relation/pairs_from_partner_state:np.float64(0.5) - actor/relation/pairs:np.float64(0.5) - actor/relation/decision_changing:np.float64(0.5) - actor/relation/decision_preserving:np.float64(0.0) - actor/relation/dropped_unscorable:np.float64(0.0) - actor/relation/pairs_used:np.float64(0.5) - actor/relation/pair_rows_used:np.float64(0.5) - actor/relation/relation_loss:np.float64(2.650914579629898) - actor/relation/margin_mean:np.float64(0.22711759060621262) - actor/relation/flip_rate:np.float64(0.375) - actor/relation/flip_loss_mean:np.float64(0.5600650608539581) - actor/relation/preserve_loss_mean:np.float64(0.0) - actor/relation/anchor_loss_mean:np.float64(4.741764158010483) - actor/relation/margin/price_above_budget:np.float64(0.45423518121242523) - actor/loss:np.float64(0.043624311685562134) - actor/grad_norm:np.float64(1.1802560091018677) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(17.750229835510254) - actor/perf/max_memory_reserved_gb:np.float64(18.591796875) - actor/perf/cpu_memory_used_gb:np.float64(53.284393310546875) - perf/mfu/actor:np.float64(0.0) - training/global_step:6 - training/epoch:0 - critic/score/mean:0.1875 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.1875 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.029297297820448875 - critic/advantages/max:1.4999970197677612 - critic/advantages/min:-0.8660224080085754 - critic/returns/mean:-0.029297297820448875 - critic/returns/max:1.4999970197677612 - critic/returns/min:-0.8660224080085754 - response_length/mean:75.125 - response_length/max:100.0 - response_length/min:49.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:75.125 - response_length_non_aborted/max:100.0 - response_length_non_aborted/min:49.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:1120.0 - prompt_length/max:1699.0 - prompt_length/min:540.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:3.186892718076706e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.898183207958937) - timing_s/agent_loop/generate_sequences/max:np.float64(6.045393003150821) - timing_s/agent_loop/generate_sequences/mean:np.float64(6.002903036423959) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(6.045393003150821) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:540 - timing_s/agent_loop/slowest/response_length:49 - timing_s/gen:6.35436965432018 - timing_s/reward:9.40915197134018e-06 - timing_s/old_log_prob:3.5789317646995187 - timing_s/ref:2.787859059870243 - timing_s/adv:0.000677056610584259 - timing_s/update_actor:137.6969702038914 - timing_s/save_checkpoint:5.187496515922248 - timing_s/update_weights:1.0169166550040245 - timing_s/step:156.62433446384966 - timing_s/stop_profile:3.207940608263016e-05 - timing_per_token_ms/update_actor:7.200971143389363 - timing_per_token_ms/adv:3.5407206912679585e-05 - timing_per_token_ms/ref:0.14579327789301555 - timing_per_token_ms/gen:5.2864972165725295 - perf/total_num_tokens:19122 - perf/time_per_step:156.62433446384966 - perf/throughput:122.08830808735875
[36m(TaskRunner pid=172809)[0m 'Final validation metrics: None'
[36m(vLLMHttpServer pid=173247)[0m (EngineCore_DP0 pid=173876) WARNING 08-22 16:10:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.
