shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft_new3793/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=180
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-12 10:55:03,707	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-12 10:55:04,916	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:19:51 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=1 trimmed_after_action kept=77 discarded=83
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=1 trimmed_after_action kept=68 discarded=92
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=1 trimmed_after_action kept=69 discarded=91
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=1 trimmed_after_action kept=78 discarded=82
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=2 trimmed_after_action kept=76 discarded=84[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=3 trimmed_after_action kept=61 discarded=99[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=4 trimmed_after_action kept=51 discarded=109[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=3812 turn=4 action=click legal=True done=True tokens=50 text='ก่อนหน้า契assistant Thought: 已选择“外披”规格，商品符合2024年、蓝色、蝴蝶与雀灵图案及300元左右预算要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=3812 turn=4 action=click legal=True done=True tokens=32 text='กล่าว ทำให้assistant Thought: 已选择“外披”规格，商品满足全部需求，现可点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=3812 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1351 reward=1.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=3812 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1334 reward=1.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16046 turn=4 action=click legal=True done=True tokens=37 text='คิหลักassistant Thought: 已选择155ml规格，商品价格298元，符合预算；现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=3812 turn=4 action=click legal=True done=True tokens=53 text='� อย่างไรก็ตามassistant มือ率assistant Thought: 已选择“外披”规格，商品符合2024年、蓝色、蝴蝶与灵雀图案及约300元的要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16046 turn=4 action=click legal=True done=True tokens=48 text='จ่ายلفاء กลายเป็นلفاء อดีلفاء Thought: 已选择155ml规格，商品价格298元且符合容量和预算要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=3812 turn=4 action=click legal=True done=True tokens=47 text='ชิงแห่งนี้assistant 見หล่อassistant Thought: 已选择“外披”规格，商品满足全部关键条件，价格为328元，接近预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=21880 turn=4 action=click legal=True done=True tokens=65 text='ก็มีกิจกรรมassistant Thought: 已选择“全黑色布料”规格，商品价格为79元，符合约80元预算；商品也满足2025夏款、多功能、单肩斜挎及日系运动包需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=21880 turn=4 action=click legal=True done=True tokens=38 text='ผีเอ็มassistant Thought: 已选择“全黑色布料”，商品价格79元且符合其余主要要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16046 turn=4 action=click legal=True done=True tokens=54 text='ฟุตบอลائل ระวังائل Thought: 已选择155ml规格，商品满足容量不少于150ml、修护烫染受损、柔顺及不超过300元的要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16046 turn=4 action=click legal=True done=True tokens=42 text='柳了assistant ถูกแก้ปัญหาassistant Thought: 已选择155ml规格，商品价格298元且符合全部要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=21880 turn=4 action=click legal=True done=True tokens=41 text='เทียมชีวิตassistant Thought: 已选择“全黑色布料”规格，符合黑色、布料及2025新款要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=21880 turn=4 trimmed_after_action kept=41 discarded=119[32m [repeated 14x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=21880 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2373 reward=1.0000[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=5 action=click legal=True done=True tokens=50 text='มีความสุข呂assistant Thought: 已选定偏浅白的玉石白-wt颜色和160/62A S码，商品价格880元符合预算，现可购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2133 reward=1.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=21880 turn=4 action=click legal=True done=True tokens=44 text='隆บังคับassistant Thought: 已选择“全黑色布料”规格，商品价格79元符合预算，且满足黑色布料要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=5 action=click legal=True done=True tokens=51 text='ขัดสำเร็assistant Thought: 已选定偏浅白玉石白-wt配色和160/62A S码，商品价格880元符合预算，现可点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2157 reward=1.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=5 action=click legal=True done=True tokens=59 text='นะครับละเอียassistant เคลื่อนไหว ก็assistant Thought: 已选择偏浅白的玉石白-wt颜色和完全匹配的S码（160 | 62A），商品价格880元符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2131 reward=1.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=5 action=click legal=True done=True tokens=38 text='نّท้องถิ่นassistant Thought: 已完成颜色和尺码选择，商品价格、版型及预算均符合需求。现在点击购买。 Action: click[buy now]'[36m(TaskRunner pid=467751)[0m Training Progress:  46%|████▌     | 23/50 [24:41<45:28, 101.04s/it]

[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2094 reward=1.0000
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:20:59 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=1792 turn=5 trimmed_after_action kept=38 discarded=122[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=21880 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2389 reward=1.0000
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:21:00 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=467751)[0m step:23 - global_seqlen/min:35741 - global_seqlen/max:35741 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:35741 - global_seqlen/balanced_max:35741 - global_seqlen/mean:35741.0 - actor/entropy:0.3444324731826782 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(-0.0003794157528318465) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.1228893734514713) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0011228894582018256) - actor/grad_norm:np.float64(0.0017157418187707663) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.788643836975098) - actor/perf/max_memory_reserved_gb:np.float64(32.51953125) - actor/perf/cpu_memory_used_gb:np.float64(82.07620620727539) - perf/mfu/actor:np.float64(0.0) - training/global_step:23 - training/epoch:0 - critic/score/mean:1.0 - critic/score/max:1.0 - critic/score/min:1.0 - critic/rewards/mean:1.0 - critic/rewards/max:1.0 - critic/rewards/min:1.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:1825.0625 - response_length/max:2403.0 - response_length/min:1334.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:1825.0625 - response_length_non_aborted/max:2403.0 - response_length_non_aborted/min:1334.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:408.75 - prompt_length/max:423.0 - prompt_length/min:384.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(5) - num_turns/mean:np.float64(4.25) - timing_s/start_profile:2.8520822525024414e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(25.788009628653526) - timing_s/agent_loop/generate_sequences/max:np.float64(32.68071165680885) - timing_s/agent_loop/generate_sequences/mean:np.float64(28.50375252752565) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(32.68071165680885) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:423 - timing_s/agent_loop/slowest/response_length:2133 - timing_s/gen:33.6173675134778 - timing_s/reward:7.081776857376099e-06 - timing_s/old_log_prob:6.228111293166876 - timing_s/ref:5.785810176283121 - timing_s/adv:0.0008849799633026123 - timing_s/update_actor:22.794578168541193 - timing_s/update_weights:1.5363361723721027 - timing_s/step:69.9691392108798 - timing_s/stop_profile:3.048032522201538e-05 - timing_per_token_ms/ref:0.16188159750099665 - timing_per_token_ms/adv:2.476091780595429e-05 - timing_per_token_ms/gen:1.151240283328578 - timing_per_token_ms/update_actor:0.6377711359094931 - perf/total_num_tokens:35741 - perf/time_per_step:69.9691392108798 - perf/throughput:510.8109146845482
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:21:01 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=1 trimmed_after_action kept=79 discarded=81
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=1 trimmed_after_action kept=75 discarded=85
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=1 trimmed_after_action kept=83 discarded=77
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=1 trimmed_after_action kept=66 discarded=94
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=1 trimmed_after_action kept=81 discarded=79
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=2 trimmed_after_action kept=94 discarded=66[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 summary turns=3 actions=search,click legal=2 response_tokens=1479 reward=0.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=3 trimmed_after_action kept=70 discarded=90[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 summary turns=3 actions=search,click legal=2 response_tokens=1432 reward=0.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 summary turns=3 actions=search,click legal=2 response_tokens=1302 reward=0.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=4 trimmed_after_action kept=57 discarded=103[32m [repeated 17x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=21973 turn=4 action=click legal=True done=True tokens=55 text='พักผ่อนassistant Thought: 已选中符合需求的樱花粉限定套装，包含温控壶、滤杯和40张滤纸，价格1290元，正好符合预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=21973 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1915 reward=1.0000
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=4 action=click legal=True done=True tokens=48 text='เครื่อง拓assistant Thought: 已选择鸡肉口味和20kg（约40斤）规格，价格395元，符合约400元预算。现在购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=4 action=click legal=True done=True tokens=49 text='Thought: 已选定鸡肉味规格，当前价格为395元，符合约400元预算；40斤对应20kg净含量。现在点击购买完成下单。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=21973 turn=4 action=click legal=True done=True tokens=53 text='朗陵assistant ภูมิassistant Thought: 已选中“樱花限定套装送01滤纸40张”，价格为1290元，符合预算。现在点击购买完成购买流程。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=21973 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=21973 summary turns=4 actions=search,click,click legal=3 response_tokens=2049 reward=0.0000
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=21973 turn=4 action=click legal=True done=True tokens=62 text='โรงเรียนเพิ่มเติมassistant ทัศ สิงassistant Thought: 已选择完全符合需求的“b+樱花限定套装送01滤纸40张”规格，价格为1290元，符合约1300元预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=5 trimmed_after_action kept=48 discarded=112[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=470262)[0m [ShopsimAgentLoop] task_id=21973 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1962 reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=5 action=click legal=True done=True tokens=56 text='สี่น้องassistant ยิดันassistant Thought: 已选择鸡肉味全期通用配方和20kg（40斤）规格，价格395元，符合约400元预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 turn=5 action=click legal=True done=True tokens=48 text='ชุดชี้assistant 糖กีassistant Thought: 已选择鸡肉味和20kg（40斤）规格，商品价格395元，符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 summary turns=5 actions=search,click,click,click,click legal=4 response_tokens=1947 reward=0.8500
[36m(AgentLoopWorker pid=470260)[0m [ShopsimAgentLoop] task_id=7999 summary turns=5 actions=search,click,click,click,click legal=4 response_tokens=1924 reward=0.8500
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=6 trimmed_after_action kept=58 discarded=102[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 summary turns=7 actions=search,click,click,search,click,click legal=6 response_tokens=3488 reward=0.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=7 trimmed_after_action kept=67 discarded=93[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=8 trimmed_after_action kept=78 discarded=82[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 rollout failed: RuntimeError('shop env error: None')
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 summary turns=8 actions=search,click,click,search,click,click,click legal=7 response_tokens=3130 reward=0.0000
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=9 trimmed_after_action kept=70 discarded=90[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=10 trimmed_after_action kept=62 discarded=98[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 turn=10 action=search legal=True done=True tokens=62 text='Thought: 需要继续寻找明确标注“EX-09PRO”和高碳钢芯的商品，避免仅靠镀镍或价格判断。 Action: search[EX-09PRO 高碳钢芯 镀镍防锈 40-50元]'
[36m(AgentLoopWorker pid=470261)[0m [ShopsimAgentLoop] task_id=4556 summary turns=10 actions=search,click,click,search,click,click,search,click,click,search legal=10 response_tokens=4682 reward=0.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 turn=10 action=click legal=True done=True tokens=85 text='Thought: 搜索结果仍未出现明确标注“三线制接线、App参数调节”的商品；940742505503虽符合220V、嵌入式、人走灯灭和毫米波雷达要求，但页面未提供明确的三线制接线说明。继续查看后续结果，寻找更完整匹配的商品。 Action: click[next >]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 summary turns=10 actions=search,click,click,click,search,click,click,click,search,click legal=10 response_tokens=4028 reward=0.0000
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 turn=10 action=search legal=True done=True tokens=50 text='Thought: 当前可执行搜索，先用更完整的关键词检索该商品，以减少在规格列表中重复进入商品详情的情况。 Action: search[人体存在感应开关 220V 三线制 App可调]'
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 summary turns=10 actions=search,click,click,search,click,click,click,click,click,search legal=9 response_tokens=3605 reward=0.0000
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:22:52 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=470264)[0m [ShopsimAgentLoop] task_id=16099 turn=10 trimmed_after_action kept=50 discarded=110[32m [repeated 2x across cluster][0m
[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:22:53 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=467751)[0m step:24 - global_seqlen/min:44762 - global_seqlen/max:44762 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:44762 - global_seqlen/balanced_max:44762 - global_seqlen/mean:44762.0 - actor/entropy:0.35800692439079285 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.002550588920712471) - actor/ppo_kl:np.float64(0.0008961804828686581) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0084418635815382) - actor/kl_loss:np.float64(0.993493877351284) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.007448367774486542) - actor/grad_norm:np.float64(0.18798081576824188) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.788643836975098) - actor/perf/max_memory_reserved_gb:np.float64(32.51953125) - actor/perf/cpu_memory_used_gb:np.float64(82.39077377319336) - perf/mfu/actor:np.float64(0.0) - training/global_step:24 - training/epoch:0 - critic/score/mean:0.3999999761581421 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.3999999761581421 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.00919769611209631 - critic/advantages/max:0.4999989867210388 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:0.00919769611209631 - critic/returns/max:0.4999989867210388 - critic/returns/min:-1.4999970197677612 - response_length/mean:2381.375 - response_length/max:4682.0 - response_length/min:1302.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2381.375 - response_length_non_aborted/max:4682.0 - response_length_non_aborted/min:1302.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:416.25 - prompt_length/max:433.0 - prompt_length/min:410.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(3) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.5) - timing_s/start_profile:2.9090791940689087e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(19.19376900792122) - timing_s/agent_loop/generate_sequences/max:np.float64(61.46689644083381) - timing_s/agent_loop/generate_sequences/mean:np.float64(34.39050257136114) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(61.46689644083381) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:411 - timing_s/agent_loop/slowest/response_length:3605 - timing_s/gen:62.78478357568383 - timing_s/reward:1.0017305612564087e-05 - timing_s/old_log_prob:8.26197474449873 - timing_s/ref:7.7075074426829815 - timing_s/adv:0.0008600689470767975 - timing_s/update_actor:31.941942650824785 - timing_s/update_weights:1.5444409437477589 - timing_s/step:112.24897319078445 - timing_s/stop_profile:3.22684645652771e-05 - timing_per_token_ms/ref:0.17218862970115234 - timing_per_token_ms/adv:1.921426538306594e-05 - timing_per_token_ms/gen:1.647808082926981 - timing_per_token_ms/update_actor:0.7135950728480583 - perf/total_num_tokens:44762 - perf/time_per_step:112.24897319078445 - perf/throughput:398.77424913206175[36m(TaskRunner pid=467751)[0m Training Progress:  48%|████▊     | 24/50 [26:33<45:15, 104.43s/it]

[36m(vLLMHttpServer pid=468724)[0m (EngineCore_DP0 pid=469562) WARNING 08-12 11:22:53 [scheduler.py:1794] reset_connector called but no KV connector is configured.
