shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft_new3793/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=1800
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-12 10:10:45,913	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-12 10:10:47,134	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=7546 turn=4 action=click legal=True done=True tokens=47 text='ดีขึ้น離assistant ปรึกษากลับassistant Thought: 已选中“浮雕镂空宝石”规格，价格为6元，符合5–7元预算；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=17189 turn=4 action=click legal=True done=True tokens=46 text='dólaید จำเป็นต้องร่วassistant Thought: 已选择12kg规格，价格为68元，符合10公斤上下且70元左右的要求；现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=17189 turn=4 trimmed_after_action kept=48 discarded=112[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=7546 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3650 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=7546 turn=4 action=click legal=True done=True tokens=54 text='ศรีمسقطة مسقطة Thought: 已选中“浮雕镂空宝石”，当前价格为6元，符合5–7元预算，且款式与需求高度匹配。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=17189 turn=4 action=click legal=True done=True tokens=52 text='นด์ช่องทางassistant ครับ亂assistant Thought: 已选择12kg规格，价格为68元，符合约70元预算；商品也适用于果园白粉病防治。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=17189 turn=4 action=click legal=True done=True tokens=48 text='โพสต์𓏧assistant 臘ดินassistant Thought: 已选择12kg规格，价格为68元，符合需求。购买前需先选择规格，因此继续点击“buy now”。 Action: click[buy now]'[36m(TaskRunner pid=414125)[0m Training Progress:  14%|█▍        | 7/50 [17:03<1:32:47, 129.48s/it]

[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=7546 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=417098)[0m 
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=7546 turn=4 action=click legal=True done=True tokens=50 text='例 ในเรื่อง Thought: 已选择“浮雕镂空宝石”规格，价格为6元，符合5–7元预算及晶钻镂空立体花纹需求；现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=17189 turn=4 action=click legal=True done=True tokens=50 text='จังหวออกกำลังassistant อัลไม่ต้องassistant Thought: 已选择12kg规格，价格为68元，符合70元左右预算且满足10公斤上下包装需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=7546 summary turns=4 actions=search,click,click legal=3 response_tokens=3770 reward=0.0000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=7792 turn=4 action=click legal=True done=True tokens=80 text='หัวใจلفاء สัปดาห์لفاء Thought: 已选中“1罐-尝鲜”规格，重量820g，符合约800g；价格1176元，不超过1200元，且商品标注有机纯羊奶粉、无蔗糖、全脂、儿童适用。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11919 turn=4 action=click legal=True done=True tokens=44 text='เจ้าของเทคนิคuser ทักษ 오�user Thought: 已选择“乳糖酶40粒”规格，商品价格69元，符合需求。现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11919 turn=4 trimmed_after_action kept=44 discarded=116[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11919 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2154 reward=1.0000[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=7792 turn=4 action=click legal=True done=True tokens=80 text='เป็นการلفاء 難لفاء Thought: 已选中“1罐-尝鲜”有机纯羊奶粉820g，当前价格1176元，符合一罐约800克、无蔗糖、有机、全脂、儿童适用等要求，且不超过1200元。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=7792 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=7792 summary turns=4 actions=search,click,click legal=3 response_tokens=2954 reward=0.0000
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11919 turn=4 action=click legal=True done=True tokens=39 text='ซ้าย便user Thought: 已选择“乳糖酶40粒”规格，价格69元符合预算，现可点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11919 turn=4 action=click legal=True done=True tokens=47 text='金ข้อความassistant �了assistant Thought: 规格已选择，商品价格69元，符合每盒40粒且约70元的要求。现在点击购买。 Action: click[buy now]'
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:29:00 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11919 turn=4 trimmed_after_action kept=47 discarded=113[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11919 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2124 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:29:01 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=414125)[0m step:7 - global_seqlen/min:50357 - global_seqlen/max:50357 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:50357 - global_seqlen/balanced_max:50357 - global_seqlen/mean:50357.0 - actor/entropy:0.3359394669532776 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.015818950603716075) - actor/ppo_kl:np.float64(0.0004401196383696515) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.03968937322497368) - actor/kl_loss:np.float64(1.1645712070167065) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.03852479159832001) - actor/grad_norm:np.float64(0.4352644383907318) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(14.823010444641113) - actor/perf/max_memory_reserved_gb:np.float64(36.685546875) - actor/perf/cpu_memory_used_gb:np.float64(95.7013053894043) - perf/mfu/actor:np.float64(0.0) - training/global_step:7 - training/epoch:0 - critic/score/mean:0.875 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.875 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.04033762589097023 - critic/advantages/max:0.4999989867210388 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:0.04033762589097023 - critic/returns/max:0.4999989867210388 - critic/returns/min:-1.4999970197677612 - response_length/mean:2746.0625 - response_length/max:3770.0 - response_length/min:2124.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2746.0625 - response_length_non_aborted/max:3770.0 - response_length_non_aborted/min:2124.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:401.25 - prompt_length/max:418.0 - prompt_length/min:391.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(4) - num_turns/mean:np.float64(4.0) - timing_s/start_profile:2.7585774660110474e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(33.51455895975232) - timing_s/agent_loop/generate_sequences/max:np.float64(48.068685464560986) - timing_s/agent_loop/generate_sequences/mean:np.float64(41.86027519963682) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(48.068685464560986) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:418 - timing_s/agent_loop/slowest/response_length:2856 - timing_s/gen:49.05115679651499 - timing_s/reward:7.439404726028442e-06 - timing_s/old_log_prob:9.429019752889872 - timing_s/ref:9.136582132428885 - timing_s/adv:0.0008934549987316132 - timing_s/update_actor:35.23573622107506 - timing_s/update_weights:2.323576532304287 - timing_s/step:105.18305779248476 - timing_s/stop_profile:3.1016767024993896e-05 - timing_per_token_ms/adv:1.7742419102242254e-05 - timing_per_token_ms/update_actor:0.6997187326702357 - timing_per_token_ms/gen:1.1163974963360035 - timing_per_token_ms/ref:0.18143618826437008 - perf/total_num_tokens:50357 - perf/time_per_step:105.18305779248476 - perf/throughput:478.75580969845095
[36m(vLLMHttpServer pid=415202)[0m (EngineCore_DP0 pid=416164) WARNING 08-12 10:29:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 turn=1 trimmed_after_action kept=89 discarded=71
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=1 trimmed_after_action kept=71 discarded=89
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=1 trimmed_after_action kept=83 discarded=77
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=1 trimmed_after_action kept=82 discarded=78
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 turn=2 trimmed_after_action kept=86 discarded=74[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=2 trimmed_after_action kept=98 discarded=62[32m [repeated 14x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=3 trimmed_after_action kept=82 discarded=78[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 turn=4 action=click legal=True done=True tokens=46 text='ผู้ชายแท้assistant Thought: 已选中符合要求的战损版现货规格，价格为318元，略低于320元预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2508 reward=1.0000
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=4 action=click legal=True done=True tokens=53 text='เดี๋ยวคอมพิassistant Thought: 已选中“蓝梦蝶材料包+工具+内托礼盒礼袋”，价格为255元，符合预算且满足全部核心需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 turn=4 action=click legal=True done=True tokens=61 text='วิทยอยู่แล้วassistant 閭อร่อยassistant Thought: 已选择“全新盒装 战损版卡恩（现货当天）发”规格，价格为318元，符合预算且满足现货、战损版要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 turn=4 trimmed_after_action kept=27 discarded=133[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2530 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=4 action=click legal=True done=True tokens=67 text='لّเชื่อว่าassistant Thought: 已选中“蓝梦蝶材料包+工具+内托礼盒礼袋”，价格255元，符合约250元预算，并满足蓝色材料包、工具、礼盒礼袋及华丽精致需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 turn=4 action=click legal=True done=True tokens=63 text='เน้น(bounds exceeded)ปัญแม้ว่าuser Thought: 已选择“全新盒装战损版现货当天”规格，价格为318元，符合预算和现货要求；当前价格显示为318元，没有超预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=4 action=click legal=True done=True tokens=67 text='สัญญาผลไม้assistant Thought: 已选中“蓝梦蝶材料包+工具+内托礼盒礼袋”，价格为255元，符合250元左右预算，且满足高级蓝色蝴蝶、工具、礼盒礼袋和制作需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 turn=4 action=click legal=True done=True tokens=47 text='สัตครั้งนี้assistant Thought: 已选中现货当天发货的全新战损版卡恩，价格为318元，符合预算且满足现货要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11628 turn=4 trimmed_after_action kept=47 discarded=113[32m [repeated 9x across cluster][0m
[36m(AgentLoopWorker pid=417098)[0m [ShopsimAgentLoop] task_id=3103 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2534 reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 turn=4 format_failure=no_complete_action tokens=160
[36m(AgentLoopWorker pid=417099)[0m [ShopsimAgentLoop] task_id=6357 summary turns=4 actions=search,click,click legal=3 response_tokens=3289 reward=0.0000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 turn=5 action=click legal=True done=True tokens=38 text='จะมีปรึกษาassistant เชิ獵assistant Thought: 已选择黑色和30码，价格98元符合预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 turn=5 action=click legal=True done=True tokens=35 text='Thought: 黑色和30码均已选择，商品价格98元，符合预算及需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2843 reward=0.8800
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2859 reward=0.8800
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 turn=5 action=click legal=True done=True tokens=46 text='ʹ讀assistant Thought: 黑色和30码均已选择，商品为儿童橡胶底碎钉训练鞋，价格98元，符合需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2878 reward=0.8800
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11628 turn=5 trimmed_after_action kept=50 discarded=110[32m [repeated 7x across cluster][0m
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11628 turn=5 action=click legal=True done=True tokens=47 text='ขึ้นแฟชั่นassistant �อยากให้assistant Thought: 已完成刀尖角度和刀身长度规格选择，商品价格为58000元且不超过预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=417097)[0m [ShopsimAgentLoop] task_id=11628 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2793 reward=1.0000
[36m(AgentLoopWorker pid=417101)[0m [ShopsimAgentLoop] task_id=9505 turn=5 action=click legal=True done=True tokens=51 text='อ่อนเสร็assistant Thought: 黑色和30码均已选择，商品价格98元，符合“100元出头”，且商品为碎钉训练鞋。现在可以购买。 Action: click[buy now]'
