shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v1/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=50  train_batch=2  rollout.n=8  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=160 response=8192 model=10240 obs_chars=1400
  sampling : temperature=0.85
  actor batches: ppo_mini=2 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/v2/diagnostic_50
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-13 04:10:07,443	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-13 04:10:08,736	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=9232 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2149 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 turn=5 trimmed_after_action kept=61 discarded=99[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=9232 turn=4 action=click legal=True done=True tokens=37 text='Thought: 已选择300g规格，价格为228元，符合净含量和预算要求。现在点击购买。 Action: click[buy now]'[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=12002 summary turns=6 actions=search,click,click,click,click,click legal=6 response_tokens=5031 reward=0.5667
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 turn=6 trimmed_after_action kept=85 discarded=75[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=12002 turn=6 action=click legal=True done=True tokens=61 text='Thought: 当前已选中40厘米太阳能款，规格、太阳能供电和长度均符合要求，价格416元低于600元。为确保已选规格，先点击购买；若页面提示确认规格再进行购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=12002 turn=7 action=click legal=True done=True tokens=57 text='Thought: 目标规格仍处于选中状态，价格显示为169元。为防止页面再次自动选择其他规格，我先点击“Buy Now”完成购买流程，之后再进入结算页核对价格。 Action: click[buy now]'
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=12002 summary turns=7 actions=search,click,click,click,click,click,click legal=7 response_tokens=5617 reward=0.5333
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 turn=7 trimmed_after_action kept=69 discarded=91[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 turn=8 trimmed_after_action kept=70 discarded=90[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 turn=9 action=click legal=True done=True tokens=60 text='Thought: 当前所选太阳能45cm三色变光规格已选定，价格为436元，低于600元；商品描述也符合太阳能、防水、户外壁灯及长方形变光要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 summary turns=9 actions=search,click,click,click,click,click,click,click,click legal=9 response_tokens=7267 reward=0.5667
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 summary turns=9 actions=search,click,click,click,search,click,click,search,click legal=9 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=12002 turn=9 trimmed_after_action kept=82 discarded=78[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=12002 turn=10 action=click legal=True done=True tokens=74 text='Thought: 899514833742明确写有“人体感应”和“天黑自动亮”，且价格27元远低于600元预算，最接近需求。进入查看其防水、太阳能和尺寸规格。 Action: click[899514833742]'
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=12002 summary turns=10 actions=search,click,click,click,click,click,click,click,search,click legal=9 response_tokens=6290 reward=0.0000
[36m(vLLMHttpServer pid=1670370)[0m (EngineCore_DP0 pid=1671245) WARNING 08-13 04:31:15 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=12002 turn=10 trimmed_after_action kept=74 discarded=86
[36m(vLLMHttpServer pid=1670370)[0m (EngineCore_DP0 pid=1671245) WARNING 08-13 04:31:16 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=1669256)[0m step:7 - global_seqlen/min:66359 - global_seqlen/max:66359 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:66359 - global_seqlen/balanced_max:66359 - global_seqlen/mean:66359.0 - actor/entropy:0.5184276700019836 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.011592554859817028) - actor/ppo_kl:np.float64(0.0013022396105952794) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.18196726078167558) - actor/kl_loss:np.float64(0.9330271445214748) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.1829002946615219) - actor/grad_norm:np.float64(0.5241701602935791) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(6.4125776290893555) - actor/perf/max_memory_reserved_gb:np.float64(7.330078125) - actor/perf/cpu_memory_used_gb:np.float64(91.14258193969727) - perf/mfu/actor:np.float64(0.0) - training/global_step:7 - training/epoch:0 - critic/score/mean:0.7916666865348816 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.7916666865348816 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.18132129311561584 - critic/advantages/max:1.00448477268219 - critic/advantages/min:-1.4062786102294922 - critic/returns/mean:-0.18132129311561584 - critic/returns/max:1.00448477268219 - critic/returns/min:-1.4062786102294922 - response_length/mean:3725.9375 - response_length/max:8192.0 - response_length/min:2137.0 - response_length/clip_ratio:0.0625 - response_length_non_aborted/mean:3725.9375 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2137.0 - response_length_non_aborted/clip_ratio:0.0625 - response/aborted_ratio:0.0 - prompt_length/mean:421.5 - prompt_length/max:432.0 - prompt_length/min:411.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.3125) - timing_s/start_profile:2.9187649488449097e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(32.7051882520318) - timing_s/agent_loop/generate_sequences/max:np.float64(82.59913331642747) - timing_s/agent_loop/generate_sequences/mean:np.float64(51.661337673896924) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(82.59913331642747) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:432 - timing_s/agent_loop/slowest/response_length:6290 - timing_s/gen:83.60207291319966 - timing_s/reward:1.1101365089416504e-05 - timing_s/old_log_prob:11.855775825679302 - timing_s/ref:11.136112228035927 - timing_s/adv:0.0009756088256835938 - timing_s/update_actor:49.98045440763235 - timing_s/update_weights:1.6110792309045792 - timing_s/step:158.19384685903788 - timing_s/stop_profile:3.1460076570510864e-05 - timing_per_token_ms/adv:1.4701982032333123e-05 - timing_per_token_ms/gen:1.4023663996175402 - timing_per_token_ms/update_actor:0.7531827545266256 - timing_per_token_ms/ref:0.167816154975752 - perf/total_num_tokens:66359 - perf/time_per_step:158.19384685903788 - perf/throughput:419.4790209453004[36m(TaskRunner pid=1669256)[0m Training Progress:  14%|█▍        | 7/50 [19:54<1:50:06, 153.64s/it]

[36m(vLLMHttpServer pid=1670370)[0m (EngineCore_DP0 pid=1671245) WARNING 08-13 04:31:17 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 turn=1 trimmed_after_action kept=82 discarded=78
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 turn=2 trimmed_after_action kept=80 discarded=80[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 turn=3 trimmed_after_action kept=46 discarded=114[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] task_id=15886 turn=3 trimmed_after_action kept=48 discarded=112[32m [repeated 13x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 turn=4 action=click legal=True done=True tokens=49 text='Thought: 已选择“s5流光绿”规格，商品为1–3岁、脚踏、可折叠且价格2599元，符合需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2114 reward=1.0000
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 turn=4 action=click legal=True done=True tokens=48 text='บำรุงائل.COLLECTION: 当前已选中“流光绿”规格，商品满足1-3岁、脚踏、折叠及2599元预算要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=15886 turn=4 trimmed_after_action kept=33 discarded=127[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=9299 turn=4 action=click legal=True done=True tokens=52 text='Thought: 已选择“s5流光绿”，商品价格为2599元，符合预算；商品标题明确为1-3岁、脚踏车并可折叠。现在点击购买。 Action: click[buy now]'[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2146 reward=1.0000[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] task_id=15886 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2322 reward=1.0000
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=15886 turn=5 trimmed_after_action kept=39 discarded=121[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=15886 turn=5 action=click legal=True done=True tokens=39 text='Thought: 已选择500ml规格，商品满足容量、进口、香氛、持久留香及价格要求。现在点击购买。 Action: click[buy now]'[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=1671826)[0m [ShopsimAgentLoop] task_id=9299 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2153 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=15886 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2280 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=9299 turn=6 action=click legal=True done=True tokens=33 text='Thought: 现在返回商品页后，已选择目标颜色“流光绿”，继续完成购买流程。 Action: click[buy now]'
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=9299 summary turns=6 actions=search,click,click,click,click,click legal=6 response_tokens=2506 reward=1.0000
[36m(vLLMHttpServer pid=1670370)[0m (EngineCore_DP0 pid=1671245) WARNING 08-13 04:32:39 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=1671823)[0m [ShopsimAgentLoop] task_id=9299 turn=6 trimmed_after_action kept=33 discarded=127[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=15886 turn=5 action=click legal=True done=True tokens=42 text='Thought: 已选择香型和500ml规格，商品各项条件均符合需求，且价格188元接近预算。现在可以点击购买。 Action: click[buy now]'[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=1671824)[0m [ShopsimAgentLoop] task_id=15886 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2313 reward=1.0000[32m [repeated 4x across cluster][0m
[36m(vLLMHttpServer pid=1670370)[0m (EngineCore_DP0 pid=1671245) WARNING 08-13 04:32:40 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=1669256)[0m step:8 - global_seqlen/min:42057 - global_seqlen/max:42057 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:42057 - global_seqlen/balanced_max:42057 - global_seqlen/mean:42057.0 - actor/entropy:0.3721886873245239 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.009704344382043928) - actor/ppo_kl:np.float64(0.001726831875203061) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.007170643657445908) - actor/kl_loss:np.float64(0.9676080271601677) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(-0.006203055381774902) - actor/grad_norm:np.float64(0.44132938981056213) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(6.4125776290893555) - actor/perf/max_memory_reserved_gb:np.float64(7.330078125) - actor/perf/cpu_memory_used_gb:np.float64(92.53464889526367) - perf/mfu/actor:np.float64(0.0) - training/global_step:8 - training/epoch:0 - critic/score/mean:0.9906250238418579 - critic/score/max:1.0 - critic/score/min:0.8500000238418579 - critic/rewards/mean:0.9906250238418579 - critic/rewards/max:1.0 - critic/rewards/min:0.8500000238418579 - critic/advantages/mean:0.006348060443997383 - critic/advantages/max:0.35354700684547424 - critic/advantages/min:-2.4748268127441406 - critic/returns/mean:0.006348060443997383 - critic/returns/max:0.35354700684547424 - critic/returns/min:-2.4748268127441406 - response_length/mean:2231.0625 - response_length/max:2506.0 - response_length/min:2082.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2231.0625 - response_length_non_aborted/max:2506.0 - response_length_non_aborted/min:2082.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:397.5 - prompt_length/max:407.0 - prompt_length/min:388.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(6) - num_turns/mean:np.float64(4.5625) - timing_s/start_profile:2.802908420562744e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(31.324310071766376) - timing_s/agent_loop/generate_sequences/max:np.float64(44.096376582980156) - timing_s/agent_loop/generate_sequences/mean:np.float64(37.73599841585383) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(44.096376582980156) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:407 - timing_s/agent_loop/slowest/response_length:2506 - timing_s/gen:45.971574041992426 - timing_s/reward:7.487833499908447e-06 - timing_s/old_log_prob:6.528131473809481 - timing_s/ref:6.083451855927706 - timing_s/adv:0.0008617974817752838 - timing_s/update_actor:23.83959711715579 - timing_s/update_weights:1.5947477854788303 - timing_s/step:84.02458854019642 - timing_s/stop_profile:3.269314765930176e-05 - timing_per_token_ms/adv:2.0491178205180678e-05 - timing_per_token_ms/gen:1.2878273816284962 - timing_per_token_ms/update_actor:0.5668401720796964 - timing_per_token_ms/ref:0.14464778410080856 - perf/total_num_tokens:42057 - perf/time_per_step:84.02458854019642 - perf/throughput:500.53205532664293[36m(TaskRunner pid=1669256)[0m Training Progress:  16%|█▌        | 8/50 [21:18<1:32:01, 131.48s/it]

[36m(vLLMHttpServer pid=1670370)[0m (EngineCore_DP0 pid=1671245) WARNING 08-13 04:32:41 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=1671822)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
